risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
B_Stable-Tail-combo-eta0.7-b2-l1_seed7,B,2.0,1.0,2,3.0603580462241164,0.06729261104252234,1.1375080785381184,0.09985766382679964,0.36855274875829824,0.737015532572763,0.7209141719415157,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed7,B,2.0,1.0,3,3.078568190674952,0.06988761963634925,1.1985798869170083,0.09856656115338241,0.33717355111745895,0.7319694136141324,0.7142191444766404,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed7,B,2.0,1.0,4,3.0950052435328366,0.06833768742659146,1.1985798869170081,0.10389654182218548,0.38994950955603414,0.7292638619985741,0.7109726154833909,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed7,B,2.0,1.0,5,2.9887547291234418,0.06283082543588692,1.151687219284672,0.13115998260057604,0.32600578516872414,0.7207327183671597,0.7035908422019522,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed7,B,2.0,1.0,6,3.2460603119621303,0.0690160858373968,1.0892167601076115,0.09985766382679964,0.24120683102829288,0.7426270888666295,0.7307287592234719,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed7,B,2.0,1.0,7,2.9748531867652828,0.06633650581493322,1.1618393499892945,0.10389654182218548,0.33027089630955553,0.7246749753461987,0.7075104507630026,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed7,B,2.0,1.0,8,3.092865745413661,0.06616561233098374,1.1985798869170081,0.10389654182218548,0.39302477760654875,0.7335127856549806,0.7154719358458721,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed7,B,2.0,1.0,9,2.9888497148228703,0.05972474964514016,0.8020197377696632,0.07274351974853643,0.16097898362138618,0.7249519773591901,0.7079129785835265,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,2.0,1.0,0,3.1810033427024784,0.06867619531696742,0.8431012364725081,0.09420177305157329,0.19156485501335996,0.7374899098814522,0.7216930111018348,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,2.0,1.0,1,3.181003342702478,0.06867619531696742,0.8431012364725081,0.09420177305157329,0.19156485501335974,0.7374899098814522,0.7216930111018348,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,2.0,1.0,2,2.964466412674332,0.06416023282688027,1.1618393499892938,0.10389654182218548,0.30580405538294264,0.721148690201902,0.702916037756726,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,2.0,1.0,3,2.9666884166335628,0.06416023282688027,0.8052537204018664,0.09420177305157329,0.15694719895951037,0.7229794884645686,0.7048720971919452,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,2.0,1.0,4,3.17072654388175,0.06867619531696742,0.8431012364725082,0.07274351974853643,0.1932916490117944,0.7398634633746441,0.7240321260594864,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,2.0,1.0,5,2.9666884166335628,0.06416023282688027,0.8020197377696634,0.09420177305157329,0.1552030413383345,0.722979488464569,0.7048720971919453,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,2.0,1.0,6,2.9821528630183387,0.06088460143105309,0.7988541794942725,0.09420177305157329,0.15027235428529817,0.7217118984657436,0.7034008386882561,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,2.0,1.0,7,2.965059397876126,0.06416023282688027,1.1618393499892943,0.10389654182218548,0.30566290092225734,0.7209766525895529,0.7027754608735812,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,2.0,1.0,8,2.9666884166335628,0.06416023282688026,0.8020197377696634,0.09420177305157329,0.15520304133833474,0.7229794884645686,0.7048720971919452,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed8,B,2.0,1.0,9,3.0680880797270107,0.06974502928694493,0.8633711096807424,0.09420177305157329,0.20910937653533468,0.7364903850677111,0.719821219237345,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,2.0,1.0,0,3.3346585976683687,0.0788712228388569,1.1030257296368702,0.13115998260057604,0.3179249469145937,0.7591100964854927,0.7493594455106285,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,2.0,1.0,1,3.3778655055344524,0.07736111146004056,1.2684482283503973,0.1517434302449134,0.33613612553416927,0.7538233374283061,0.7437923891480088,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,2.0,1.0,2,3.372606131697376,0.07736111146004056,1.0864053490739312,0.09985766382679964,0.2273377534411194,0.7529074651061967,0.7434793042984525,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,2.0,1.0,3,3.250526374966068,0.07579359839241402,1.1038512815390864,0.13115998260057604,0.3371507619258258,0.7531555726431582,0.7452600945064533,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,2.0,1.0,4,3.3617273661749865,0.07704055302902076,1.2684482283503973,0.1517434302449134,0.34533146374064305,0.7543819173889974,0.7429678014639086,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,2.0,1.0,5,3.1546440297251346,0.07255899633350281,1.156708398296658,0.13115998260057604,0.296920774787615,0.7402925653344525,0.7277232737159169,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,2.0,1.0,6,3.28942542233955,0.0767297965685004,1.0558914835525077,0.1022344930789563,0.23969827187272097,0.7467891455541218,0.7359947946697005,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,2.0,1.0,7,3.4685203671518883,0.0761150271399019,1.1038512815390864,0.13115998260057604,0.24489723563166077,0.7626875877708914,0.758353658838684,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,2.0,1.0,8,3.1546440297251346,0.07255899633350277,1.156708398296658,0.13115998260057604,0.296920774787615,0.7402925653344525,0.7277232737159169,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l1_seed9,B,2.0,1.0,9,3.4692890394428764,0.07852277919651901,1.2684482283503973,0.1517434302449134,0.31933869429134143,0.7594577032342869,0.7513828105113244,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,2.0,2.0,0,2.917711266736533,0.04906119416943007,1.1302912631172806,0.11730120839101651,0.3558387313681892,0.7215723792919588,0.6999990284367291,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,2.0,2.0,1,2.993319374268972,0.06283082543588692,1.1045647431316208,0.13115998260057604,0.3035466481071587,0.7208653031299033,0.7047084568137757,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,2.0,2.0,2,2.9730695542085064,0.06415909029795211,1.1419959769231467,0.08546026988097091,0.3209703656652465,0.7284980156940661,0.7103111297400958,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,2.0,2.0,3,2.9747227210341123,0.06415909029795211,1.3127414797529453,0.1199058899900034,0.3763097223167615,0.7239070823420044,0.7042638728218701,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,2.0,2.0,4,2.979233428311801,0.06283082543588692,1.1037391912294048,0.13115998260057604,0.3097003883968277,0.721936912593012,0.7030538690256708,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,2.0,2.0,5,2.882730227696746,0.053338948398221675,1.1495902902039012,0.10389654182218548,0.3593543963609065,0.7232045481238947,0.702264991369767,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,2.0,2.0,6,2.972123027312046,0.06179680042452313,1.160412734828212,0.11952539894221109,0.3132443401310696,0.7162595819011497,0.695950968589949,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,2.0,2.0,7,2.959806394675172,0.06416023282688027,1.1045647431316208,0.13115998260057604,0.29736751889416757,0.7266453149175676,0.7096827390901905,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,2.0,2.0,8,2.8833232128985395,0.05333894839822167,1.1495902902039012,0.10389654182218548,0.35928049141737217,0.7229807990678723,0.7021205633203007,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed0,B,2.0,2.0,9,2.9933193742689714,0.06283082543588692,1.1045647431316208,0.13115998260057604,0.3035466481071589,0.7208653031299035,0.7047084568137758,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,2.0,2.0,0,2.9855136502876496,0.06283082543588692,0.8052537204018666,0.09420177305157329,0.16685479212648402,0.7214864593167942,0.7037280219669132,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,2.0,2.0,1,3.345100133638573,0.07168825624434273,1.1618393499892938,0.10839384018683414,0.26887863872293494,0.7437573143022354,0.731823859555759,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,2.0,2.0,2,2.984688098385434,0.06283082543588692,0.8020197377696634,0.09420177305157329,0.16560071406397747,0.7218913874089685,0.7039226701137301,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,2.0,2.0,3,3.060125479523694,0.06729261104252234,1.1403194895717987,0.08546026988097091,0.37390199771571075,0.7372024457060322,0.7209689607504641,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,2.0,2.0,4,2.9511282694358254,0.055355845350160734,1.1419959769231465,0.09105902555842156,0.32038278981150303,0.7304771819515079,0.7098489812679571,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,2.0,2.0,5,2.9846880983854334,0.06283082543588692,0.8020197377696632,0.09420177305157329,0.16560071406397725,0.7218913874089681,0.70392267011373,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,2.0,2.0,6,3.126490222737518,0.06481632340725188,1.1985798869170083,0.10389654182218548,0.3756789182074298,0.7254614515894418,0.706168488217379,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,2.0,2.0,7,2.9846880983854334,0.06283082543588692,0.8052537204018664,0.09420177305157329,0.16690094344497775,0.7218913874089685,0.7039226701137301,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,2.0,2.0,8,2.9855136502876496,0.06283082543588692,0.8020197377696632,0.09420177305157329,0.1655549222838959,0.7214864593167942,0.7037280219669132,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed1,B,2.0,2.0,9,3.060358046224116,0.06729261104252234,1.1375080785381184,0.09985766382679964,0.36855274875829824,0.737015532572763,0.7209141719415157,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed2,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed2,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l2_seed2,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed2,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed2,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed2,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed2,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed2,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed2,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed2,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
